Date,Close,High,Low,Open,Volume
2019-03-07,18.694000244140625,19.038000106811523,18.479999542236328,18.650999069213867,7349000
2019-03-08,18.97599983215332,19.0,18.100000381469727,18.218000411987305,12627000
2019-03-11,20.038999557495117,20.073999404907227,19.099000930786133,19.099000930786133,20585000
2019-03-12,20.246999740600586,20.378999710083008,19.704999923706055,20.100000381469727,13287000
2019-03-13,20.551000595092773,20.69499969482422,20.236000061035156,20.350000381469727,11775000
2019-03-14,20.822999954223633,20.958999633789062,20.339000701904297,20.43199920654297,12190000
2019-03-15,20.597999572753906,20.94099998474121,20.36199951171875,20.886999130249023,23373000
2019-03-18,20.57699966430664,20.591999053955078,20.145000457763672,20.450000762939453,12488000
2019-03-19,20.208999633789062,20.799999237060547,19.765300750732422,20.770000457763672,22154000
2019-03-20,20.134000778198242,20.309999465942383,19.87299919128418,20.05299949645996,14016000
2019-03-21,20.5,20.520000457763672,19.881500244140625,20.031999588012695,17210000
2019-03-22,19.875,20.4689998626709,19.861000061035156,20.440000534057617,15301000
2019-03-25,20.145000457763672,20.274999618530273,19.64699935913086,19.80500030517578,12575000
2019-03-26,20.437000274658203,20.740999221801758,20.273000717163086,20.363000869750977,11659000
2019-03-27,20.007999420166016,20.57200050354004,19.660999298095703,20.56599998474121,10204000
2019-03-28,20.344999313354492,20.375,19.700000762939453,20.08300018310547,11140000
2019-03-29,20.66200065612793,20.75,20.319000244140625,20.58799934387207,8101000
2019-04-01,20.604000091552734,21.010000228881836,20.312000274658203,20.843000411987305,11032000
2019-04-02,20.145999908447266,20.604999542236328,19.844999313354492,20.559999465942383,24549000
2019-04-03,20.511999130249023,20.579999923706055,19.888999938964844,20.197999954223633,20110000
2019-04-04,19.475000381469727,20.500999450683594,19.038000106811523,20.45400047302246,47621000
2019-04-05,19.665000915527344,19.802000045776367,19.48900032043457,19.55900001525879,14899000
2019-04-08,20.02400016784668,20.089000701904297,19.531999588012695,19.665000915527344,12913000
2019-04-09,20.395999908447266,20.422000885009766,19.734100341796875,19.826000213623047,12482000
2019-04-10,20.649999618530273,20.743999481201172,20.250999450683594,20.43600082397461,8803000
2019-04-11,21.099000930786133,21.15399932861328,20.631000518798828,20.757999420166016,13347000
2019-04-12,21.482999801635742,21.493000030517578,21.211000442504883,21.281999588012695,11970000
2019-04-15,21.80299949645996,21.989999771118164,21.36199951171875,21.482999801635742,17595000
2019-04-16,21.540000915527344,22.18199920654297,21.361000061035156,21.97800064086914,13382000
2019-04-17,21.704999923706055,21.83300018310547,21.131000518798828,21.68000030517578,10640000
2019-04-18,22.07200050354004,22.077999114990234,21.312999725341797,21.71299934387207,12877000
2019-04-22,22.429000854492188,22.599000930786133,21.91699981689453,22.0,13165000
2019-04-23,22.3439998626709,22.73900032043457,22.209999084472656,22.649999618530273,18813000
2019-04-24,21.981000900268555,22.459999084472656,21.86240005493164,22.459999084472656,20231000
2019-04-25,21.89699935913086,22.2189998626709,21.66200065612793,22.069000244140625,16673000
2019-04-26,22.22800064086914,22.51799964904785,21.899999618530273,21.899999618530273,13886000
2019-04-29,22.57900047302246,22.874000549316406,22.35300064086914,22.533000946044922,19403000
2019-04-30,24.35300064086914,24.75,22.643999099731445,22.643999099731445,62234000
2019-05-01,24.516000747680664,25.230199813842773,23.73900032043457,24.28499984741211,31843000
2019-05-02,25.554000854492188,26.082000732421875,24.549999237060547,24.58799934387207,40542000
2019-05-03,26.402999877929688,26.639999389648438,25.479000091552734,25.899999618530273,33499000
2019-05-06,26.552000045776367,26.672000885009766,25.511999130249023,25.719999313354492,29169000
2019-05-07,25.868999481201172,26.649999618530273,25.469999313354492,26.43600082397461,25894000
2019-05-08,26.150999069213867,26.461999893188477,25.750999450683594,25.8700008392334,18475000
2019-05-09,26.062000274658203,26.13599967956543,25.41200065612793,25.88800048828125,18310000
2019-05-10,25.882999420166016,26.298999786376953,25.263999938964844,26.042999267578125,16749000
2019-05-13,25.07900047302246,25.306299209594727,24.562000274658203,24.791000366210938,19388000
2019-05-14,25.315000534057617,25.402000427246094,24.222999572753906,24.5,20971000
2019-05-15,26.416000366210938,26.54199981689453,25.003999710083008,25.06100082397461,19316000
2019-05-16,27.801000595092773,27.947999954223633,26.510000228881836,26.535999298095703,29757000
2019-05-17,27.350000381469727,27.944000244140625,27.158000946044922,27.667999267578125,16672000
2019-05-20,26.7189998626709,27.299999237060547,26.474000930786133,27.003000259399414,18561000
2019-05-21,27.2810001373291,27.359800338745117,26.951000213623047,27.20400047302246,11104000
2019-05-22,27.899999618530273,28.094999313354492,27.138999938964844,27.17099952697754,12520000
2019-05-23,27.16200065612793,27.79800033569336,26.799999237060547,27.5,15303000
2019-05-24,27.584999084472656,27.88800048828125,27.25149917602539,27.450000762939453,11634000
2019-05-28,28.243000030517578,28.59600067138672,27.829999923706055,27.834999084472656,15389000
2019-05-29,27.26799964904785,28.030000686645508,27.052000045776367,28.0,16738000
2019-05-30,27.704999923706055,27.781999588012695,27.079999923706055,27.510000228881836,12909000
2019-05-31,27.489999771118164,27.89699935913086,27.215999603271484,27.336000442504883,10878000
2019-06-03,26.5,27.750999450683594,26.216999053955078,27.42799949645996,25358000
2019-06-04,27.399999618530273,27.40999984741211,26.410999298095703,26.847000122070312,16030000
2019-06-05,29.25200080871582,29.285999298095703,27.711999893188477,27.722000122070312,23421000
2019-06-06,29.70599937438965,29.910999298095703,28.900999069213867,29.18400001525879,18673000
2019-06-07,30.5049991607666,30.937000274658203,29.84000015258789,29.865999221801758,23447000
2019-06-10,30.67300033569336,31.559999465942383,30.444000244140625,30.915000915527344,17161000
2019-06-11,30.67099952697754,31.150999069213867,29.85700035095215,30.959999084472656,18478000
2019-06-12,31.013999938964844,31.270000457763672,30.200000762939453,30.447999954223633,11246000
2019-06-13,30.698999404907227,31.409500122070312,30.56399917602539,31.291000366210938,10434000
2019-06-14,30.51099967956543,30.642000198364258,30.194000244140625,30.541000366210938,7510000
2019-06-17,30.584999084472656,30.788000106811523,30.30500030517578,30.44499969482422,7035000
2019-06-18,30.42099952697754,31.13800048828125,30.374000549316406,31.0,11049000
2019-06-19,32.70199966430664,32.76900100708008,30.239999771118164,30.551000595092773,29802000
2019-06-20,32.80099868774414,33.89400100708008,32.599998474121094,33.150001525878906,31088000
2019-06-21,32.685001373291016,33.137001037597656,32.40999984741211,32.79999923706055,14460000
2019-06-24,31.183000564575195,32.448001861572266,31.104999542236328,32.33399963378906,21796000
2019-06-25,28.40399932861328,30.96299934387207,28.174999237060547,30.698999404907227,49530000
2019-06-26,28.902999877929688,29.552000045776367,28.16900062561035,28.902000427246094,23340000
2019-06-27,30.09600067138672,30.243999481201172,28.950000762939453,29.049999237060547,18145000
2019-06-28,30.014999389648438,30.429000854492188,29.233999252319336,30.329999923706055,15009000
2019-07-01,30.468000411987305,30.87700080871582,30.033000946044922,30.860000610351562,13440000
2019-07-02,31.195999145507812,31.465999603271484,30.5,30.538999557495117,12988000
2019-07-03,31.33300018310547,31.833999633789062,31.027999877929688,31.089000701904297,9664000
2019-07-05,31.371999740600586,31.39299964904785,30.340999603271484,31.10099983215332,13183000
2019-07-08,32.099998474121094,32.97999954223633,31.29599952697754,31.444000244140625,25487000
2019-07-09,32.198001861572266,32.44300079345703,31.950000762939453,32.24100112915039,17407000
2019-07-10,31.900999069213867,32.69900131225586,31.85099983215332,32.452999114990234,12757000
2019-07-11,31.5,31.978900909423828,31.423999786376953,31.899999618530273,12383000
2019-07-12,31.00200080871582,31.577800750732422,30.256999969482422,31.5,20248000
2019-07-15,32.402000427246094,32.42900085449219,30.601699829101562,30.993999481201172,18413000
2019-07-16,31.73900032043457,32.47999954223633,31.586999893188477,32.36600112915039,13369000
2019-07-17,32.53200149536133,33.69499969482422,31.90329933166504,31.93199920654297,37482000
2019-07-18,33.1150016784668,33.32600021362305,32.26100158691406,32.57500076293945,16785000
2019-07-19,33.0,33.900001525878906,32.96799850463867,33.314998626708984,14789000
2019-07-22,33.52399826049805,34.08359909057617,33.1510009765625,33.19200134277344,18709000
2019-07-23,33.02199935913086,33.895999908447266,32.86000061035156,33.70000076293945,16641000
2019-07-24,32.957000732421875,33.18259811401367,32.4109992980957,33.05099868774414,18889000
2019-07-25,33.33399963378906,33.874000549316406,32.774600982666016,33.090999603271484,14984000
2019-07-26,33.65399932861328,33.89699935913086,33.231998443603516,33.29399871826172,11202000
2019-07-29,31.97100067138672,33.702999114990234,31.353099822998047,33.6349983215332,22234000
2019-07-30,31.43000030517578,32.23400115966797,31.035999298095703,31.399999618530273,17761000
2019-07-31,31.788000106811523,32.097999572753906,31.035999298095703,31.650999069213867,18363000
2019-08-01,34.138999938964844,35.07899856567383,32.80099868774414,33.4010009765625,46128000
2019-08-02,33.21900177001953,34.12300109863281,32.266998291015625,34.12300109863281,19806000
2019-08-05,32.138999938964844,32.75,31.339000701904297,31.386999130249023,23913000
2019-08-06,33.266998291015625,33.3380012512207,32.439998626708984,32.74100112915039,17726000
2019-08-07,34.13100051879883,34.28300094604492,32.85300064086914,33.007999420166016,17679000
2019-08-08,35.78099822998047,35.858001708984375,34.23400115966797,34.4010009765625,18852000
2019-08-09,36.994998931884766,37.16299819946289,35.42499923706055,35.45000076293945,23614000
2019-08-12,36.67300033569336,37.236000061035156,36.125,36.70000076293945,17058000
2019-08-13,36.92300033569336,37.06999969482422,35.53300094604492,36.400001525878906,19219000
2019-08-14,35.279998779296875,36.694000244140625,34.755001068115234,36.0369987487793,23977000
2019-08-15,35.106998443603516,35.95000076293945,34.768001556396484,35.5,15822000
2019-08-16,35.874000549316406,36.106998443603516,35.14580154418945,35.60900115966797,13206000
2019-08-19,36.18299865722656,36.590999603271484,35.9109992980957,36.374000549316406,12007000
2019-08-20,37.49700164794922,37.630001068115234,35.93199920654297,36.145999908447266,20717000
2019-08-21,38.983001708984375,39.14500045776367,37.75,38.143001556396484,24212000
2019-08-22,38.854000091552734,39.28300094604492,38.00199890136719,39.1879997253418,20848000
2019-08-23,38.275001525878906,40.11640167236328,38.125,38.79899978637695,29024000
2019-08-26,39.59600067138672,39.79600143432617,38.4119987487793,38.861000061035156,19962000
2019-08-27,40.69900131225586,40.96099853515625,39.849998474121094,40.27000045776367,27919000
2019-08-28,39.47999954223633,40.78799819946289,39.082000732421875,40.637001037597656,27436000
2019-08-29,39.17100143432617,40.29999923706055,39.17100143432617,40.224998474121094,24074000
2019-08-30,38.53900146484375,39.444000244140625,37.17300033569336,39.36199951171875,29226000
2019-09-03,38.39099884033203,39.279998779296875,38.02000045776367,38.400001525878906,19655000
2019-09-04,38.64899826049805,39.14899826049805,38.25,38.970001220703125,13399000
2019-09-05,39.27199935913086,39.29949951171875,38.03799819946289,38.77000045776367,22185000
2019-09-06,38.04199981689453,39.57500076293945,38.013999938964844,39.3489990234375,17237000
2019-09-09,35.867000579833984,38.402000427246094,35.032501220703125,38.402000427246094,45181000
2019-09-10,33.7239990234375,35.53099822998047,33.50899887084961,35.25,52546000
2019-09-11,34.750999450683594,35.06999969482422,33.61000061035156,33.84000015258789,32152000
2019-09-12,35.66299819946289,36.082000732421875,35.111000061035156,35.49700164794922,30800000
2019-09-13,33.83100128173828,35.75,33.763999938964844,35.65299987792969,26766000
2019-09-16,33.792999267578125,34.345001220703125,32.45100021362305,32.85100173950195,28553000
2019-09-17,32.88199996948242,33.472999572753906,32.34299850463867,32.45899963378906,55335000
2019-09-18,32.584999084472656,33.18899917602539,31.7549991607666,33.106998443603516,27011000
2019-09-19,32.5,33.185001373291016,32.12200164794922,32.83399963378906,17669000
2019-09-20,31.881999969482422,33.09000015258789,31.200000762939453,32.499000549316406,27832000
2019-09-23,31.326000213623047,32.547000885009766,31.071399688720703,31.777999877929688,24693000
2019-09-24,29.547000885009766,31.583999633789062,28.756999969482422,31.356000900268555,52634000
2019-09-25,31.459999084472656,31.582500457763672,28.60700035095215,29.200000762939453,54844000
2019-09-26,31.31399917602539,31.618999481201172,30.236000061035156,31.48200035095215,29359000
2019-09-27,30.569000244140625,31.639999389648438,30.17099952697754,31.399999618530273,21812000
2019-09-30,31.166000366210938,31.64900016784668,30.202999114990234,30.4689998626709,20602000
2019-10-01,31.32200050354004,32.0,30.8799991607666,31.166000366210938,20107000
2019-10-02,31.035999298095703,31.117000579833984,30.06999969482422,30.964000701904297,22062000
2019-10-03,32.55699920654297,32.65999984741211,30.417600631713867,31.143999099731445,31372000
2019-10-04,32.720001220703125,33.04499816894531,32.0099983215332,32.74700164794922,27540000
2019-10-07,32.63199996948242,33.15700149536133,32.215999603271484,32.68199920654297,14006000
2019-10-08,31.104999542236328,32.569000244140625,31.079999923706055,32.25,19673000
2019-10-09,31.385000228881836,31.67099952697754,31.16699981689453,31.350000381469727,14488000
2019-10-10,32.446998596191406,32.92900085449219,31.10099983215332,31.44700050354004,21758000
2019-10-11,32.92599868774414,33.733001708984375,32.44599914550781,33.08700180053711,22612000
2019-10-14,34.43000030517578,34.60300064086914,32.867000579833984,32.89899826049805,21224000
2019-10-15,34.608001708984375,34.944000244140625,34.369998931884766,34.709999084472656,20334000
2019-10-16,32.36399841308594,34.3650016784668,32.2239990234375,34.20100021362305,24892000
2019-10-17,33.13399887084961,33.391998291015625,32.400001525878906,32.650001525878906,16843000
2019-10-18,31.43400001525879,33.5,31.21299934387207,33.20000076293945,26576000
2019-10-21,31.972999572753906,32.65599822998047,31.160999298095703,31.700000762939453,17972000
2019-10-22,29.9689998626709,32.68000030517578,29.530000686645508,32.349998474121094,30904000
2019-10-23,29.714000701904297,30.97719955444336,29.106000900268555,29.820999145507812,23660000
2019-10-24,32.33399963378906,32.42399978637695,30.10300064086914,30.195999145507812,31335000
2019-10-25,31.7450008392334,32.13600158691406,30.91200065612793,31.672000885009766,22416000
2019-10-28,32.49300003051758,32.917999267578125,31.281999588012695,32.249000549316406,28425000
2019-10-29,31.25200080871582,32.1879997253418,29.86400032043457,30.600000381469727,53518000
2019-10-30,31.91200065612793,31.993999481201172,30.84600067138672,31.332000732421875,20418000
2019-10-31,31.35700035095215,31.985000610351562,30.874000549316406,31.641000747680664,17894000
2019-11-01,31.676000595092773,32.20800018310547,31.28700065612793,31.625,16005000
2019-11-04,30.791000366210938,32.099998474121094,30.37700080871582,31.83799934387207,26226000
2019-11-05,29.549999237060547,30.905000686645508,29.446199417114258,30.80900001525879,28060000
2019-11-06,29.50200080871582,30.06999969482422,29.150999069213867,29.691999435424805,16359000
2019-11-07,28.575000762939453,29.749000549316406,28.243999481201172,29.55500030517578,24489000
2019-11-08,29.763999938964844,29.881000518798828,28.20800018310547,28.20800018310547,24672000
2019-11-11,30.332000732421875,30.520000457763672,29.34600067138672,29.604000091552734,17478000
2019-11-12,30.555999755859375,31.074899673461914,30.18199920654297,30.18199920654297,16772000
2019-11-13,31.430999755859375,31.483999252319336,30.263999938964844,30.5,19642000
2019-11-14,31.2450008392334,31.98900032043457,30.93549919128418,31.43199920654297,16535000
2019-11-15,31.238000869750977,31.5310001373291,30.969999313354492,31.493000030517578,10205000
2019-11-18,32.29800033569336,32.58300018310547,31.03499984741211,31.273000717163086,17435000
2019-11-19,31.628000259399414,32.577999114990234,31.451000213623047,32.323001861572266,14284000
2019-11-20,31.704999923706055,32.51179885864258,31.200000762939453,31.437999725341797,16569000
2019-11-21,31.60700035095215,32.198001861572266,31.420000076293945,31.75,13531000
2019-11-22,31.45199966430664,32.0,30.97330093383789,31.875999450683594,11163000
2019-11-25,31.707000732421875,31.874000549316406,31.23200035095215,31.509000778198242,13718000
2019-11-26,33.61899948120117,33.71699905395508,31.70800018310547,31.79400062561035,28766000
2019-11-27,34.099998474121094,34.26499938964844,33.007999420166016,33.750999450683594,24136000
2019-11-29,33.67499923706055,34.400001525878906,33.55099868774414,33.9900016784668,12067000
2019-12-02,33.08399963378906,33.599998474121094,31.153200149536133,33.599998474121094,29702000
2019-12-03,35.066001892089844,35.13100051879883,32.0,32.10100173950195,32698000
2019-12-04,37.20000076293945,37.691001892089844,34.95100021362305,35.0,56008000
2019-12-05,36.35900115966797,37.659000396728516,36.0260009765625,37.10300064086914,32422000
2019-12-06,36.459999084472656,37.229000091552734,36.07500076293945,36.779998779296875,21987000
2019-12-09,36.979000091552734,38.111000061035156,36.400001525878906,36.518001556396484,40746000
2019-12-10,36.79999923706055,37.39699935913086,36.4546012878418,37.35100173950195,15147000
2019-12-11,37.30799865722656,37.45000076293945,36.55099868774414,36.840999603271484,18379000
2019-12-12,37.20500183105469,37.630001068115234,36.49100112915039,37.20000076293945,21714000
2019-12-13,38.55699920654297,39.20000076293945,37.04499816894531,37.04499816894531,32570000
2019-12-16,39.362998962402344,39.66699981689453,38.29999923706055,38.9739990234375,26217000
2019-12-17,38.79499816894531,39.70000076293945,38.0629997253418,39.29999923706055,24641000
2019-12-18,39.694000244140625,40.47999954223633,39.05350112915039,39.10200119018555,30707000
2019-12-19,39.305999755859375,40.198001861572266,39.12699890136719,39.558998107910156,19410000
2019-12-20,39.00699996948242,39.869598388671875,38.750999450683594,39.30500030517578,16842000
2019-12-23,38.91299819946289,39.87099838256836,38.803001403808594,39.2869987487793,14290000
2019-12-24,39.93899917602539,40.06399917602539,38.61399841308594,38.98099899291992,15273000
2019-12-26,40.875,41.65999984741211,40.2400016784668,40.2760009765625,23498000
2019-12-27,40.79999923706055,41.58000183105469,40.31100082397461,41.1510009765625,19133000
2019-12-30,39.63600158691406,40.93199920654297,39.21099853515625,40.8380012512207,18269000
2019-12-31,39.757999420166016,40.39400100708008,39.10100173950195,39.49599838256836,11222000
2020-01-02,40.78099822998047,40.82400131225586,39.83599853515625,40.39899826049805,13967000
2020-01-03,40.42900085449219,40.840301513671875,39.70000076293945,40.15999984741211,10317000
2020-01-06,41.33300018310547,41.35200119018555,39.54199981689453,39.85900115966797,16860000
2020-01-07,41.45000076293945,42.24800109863281,41.012001037597656,41.57500076293945,15529000
2020-01-08,41.810001373291016,42.25450134277344,41.18600082397461,41.393001556396484,15501000
2020-01-09,43.02000045776367,43.17100143432617,42.17900085449219,42.310001373291016,17844000
2020-01-10,42.91699981689453,43.85599899291992,42.766998291015625,43.249000549316406,18041000
2020-01-13,44.025001525878906,44.67449951171875,43.375,43.499000549316406,19998000
2020-01-14,44.12200164794922,44.59199905395508,43.04999923706055,44.277000427246094,15055000
2020-01-15,44.85100173950195,45.29999923706055,44.12200164794922,44.19200134277344,16329000
2020-01-16,45.130001068115234,45.37799835205078,44.66400146484375,45.27399826049805,14669000
2020-01-17,45.487998962402344,45.89099884033203,45.20000076293945,45.27299880981445,18692000
2020-01-21,46.54399871826172,47.2859992980957,45.409000396728516,45.499000549316406,21393000
2020-01-22,46.47600173950195,47.6786003112793,46.31700134277344,47.0,23584000
2020-01-23,46.92499923706055,47.29999923706055,46.0,46.47700119018555,24450000
2020-01-24,46.54800033569336,47.6510009765625,45.78300094604492,47.400001525878906,21411000
2020-01-27,45.111000061035156,45.9900016784668,43.67399978637695,44.762001037597656,22474000
2020-01-28,46.76599884033203,46.867000579833984,45.11000061035156,45.349998474121094,15361000
2020-01-29,47.16699981689453,48.004600524902344,47.04499816894531,47.3390007019043,18085000
2020-01-30,47.6879997253418,47.814998626708984,46.465999603271484,47.04999923706055,15071000
2020-01-31,46.566001892089844,48.2869987487793,46.301998138427734,48.05799865722656,21802000
2020-02-03,46.93899917602539,47.487998962402344,45.724998474121094,46.82500076293945,18507000
2020-02-04,48.54600143432617,48.768001556396484,47.179100036621094,47.638999938964844,17798000
2020-02-05,47.555999755859375,49.5,46.795799255371094,49.349998474121094,21317000
2020-02-06,47.29800033569336,47.573001861572266,46.25,47.316001892089844,16732000
2020-02-07,47.86899948120117,48.17300033569336,46.678001403808594,47.20000076293945,11944000
2020-02-10,49.16899871826172,49.1693000793457,47.65299987792969,47.9109992980957,18650000
2020-02-11,49.275001525878906,49.987998962402344,48.9109992980957,49.40700149536133,26930000
2020-02-12,53.125,59.388999938964844,52.900001525878906,56.88999938964844,97794000
2020-02-13,53.297000885009766,55.47800064086914,53.070701599121094,53.30099868774414,45225000
2020-02-14,53.12200164794922,54.220001220703125,52.33300018310547,54.099998474121094,22082000
2020-02-18,53.64099884033203,54.88800048828125,53.20000076293945,53.400001525878906,24464000
2020-02-19,54.32099914550781,54.96849822998047,53.86399841308594,54.404998779296875,17858000
2020-02-20,53.55799865722656,54.71849822998047,50.7400016784668,54.26900100708008,24669000
2020-02-21,52.066001892089844,53.459999084472656,51.1609992980957,53.124000549316406,19258000
2020-02-24,49.09600067138672,50.40449905395508,47.599998474121094,48.20000076293945,32880000
2020-02-25,46.645999908447266,50.24300003051758,45.645999908447266,50.0,34084000
2020-02-26,47.11800003051758,48.400001525878906,45.90399932861328,45.92499923706055,25320000
2020-02-27,43.83700180053711,46.79330062866211,42.79349899291992,45.22800064086914,37168000
2020-02-28,46.33100128173828,46.33100128173828,42.04999923706055,42.26350021362305,34554000
2020-03-02,48.84000015258789,48.875,46.15959930419922,48.31999969482422,32555000
2020-03-03,47.694000244140625,50.29999923706055,46.75199890136719,50.14799880981445,31572000
2020-03-04,51.222999572753906,51.400001525878906,48.599998474121094,48.900001525878906,26945000
2020-03-05,49.821998596191406,51.23749923706055,49.125,49.5,24602000
2020-03-06,47.207000732421875,49.119998931884766,45.91469955444336,48.0,29135000
2020-03-09,41.832000732421875,44.608001708984375,41.6510009765625,43.082000732421875,29866000
2020-03-10,45.034000396728516,45.04999923706055,42.0629997253418,44.5,28641000
2020-03-11,42.23099899291992,44.20000076293945,40.632999420166016,43.525001525878906,28126000
2020-03-12,37.77799987792969,40.356998443603516,36.61000061035156,37.099998474121094,44194000
2020-03-13,39.09000015258789,40.641998291015625,36.30099868774414,40.400001525878906,33144000
2020-03-16,32.229000091552734,36.20000076293945,32.150001525878906,33.900001525878906,41799000
2020-03-17,35.50899887084961,35.79999923706055,30.767000198364258,33.00199890136719,42408000
2020-03-18,33.68299865722656,35.85559844970703,30.530000686645508,32.63399887084961,35224000
2020-03-19,33.25,34.573001861572266,31.600000381469727,33.61600112915039,32472000
2020-03-20,34.60599899291992,37.25429916381836,34.20000076293945,34.5,42957000
2020-03-23,37.53900146484375,38.417999267578125,33.512001037597656,34.65399932861328,36509000
2020-03-24,43.0,43.29899978637695,40.66709899902344,41.2760009765625,35047000
2020-03-25,44.65999984741211,47.05699920654297,43.21099853515625,43.59400177001953,35632000
2020-03-26,44.74100112915039,47.04800033569336,43.529998779296875,45.439998626708984,30938000
2020-03-27,42.1619987487793,43.33599853515625,41.20199966430664,42.76100158691406,25693000
2020-03-30,43.03799819946289,43.48899841308594,41.20109939575195,42.3489990234375,15988000
2020-03-31,41.69300079345703,43.95899963378906,41.400001525878906,42.80799865722656,19501000
2020-04-01,38.46699905395508,40.599998474121094,38.15299987792969,40.29899978637695,22727000
2020-04-02,34.630001068115234,36.59400177001953,33.45500183105469,35.0,52055000
2020-04-03,35.76499938964844,36.37900161743164,34.5,35.803001403808594,26159000
2020-04-06,39.26499938964844,39.356998443603516,36.93000030517578,38.0,27666000
2020-04-07,37.854000091552734,40.89899826049805,37.402000427246094,40.89899826049805,32142000
2020-04-08,41.45100021362305,41.75699996948242,38.13100051879883,38.29999923706055,33532000
2020-04-09,41.77399826049805,43.900001525878906,41.29999923706055,42.250999450683594,29354000
2020-04-13,44.744998931884766,45.33509826660156,41.78099822998047,42.369998931884766,31202000
2020-04-14,49.60599899291992,50.14699935913086,46.13399887084961,46.702999114990234,37466000
2020-04-15,49.71699905395508,50.04399871826172,47.71099853515625,48.11199951171875,26843000
2020-04-16,52.643001556396484,52.91299819946289,50.20100021362305,50.849998474121094,37049000
2020-04-17,59.03900146484375,59.18299865722656,53.900001525878906,54.04999923706055,61417000
2020-04-20,62.9900016784668,64.49500274658203,58.400001525878906,58.5,68305000
2020-04-21,58.5,66.5739974975586,55.60100173950195,64.69999694824219,110507000
2020-04-22,62.65599822998047,63.5,60.31999969482422,61.5989990234375,50241000
2020-04-23,62.04899978637695,63.98400115966797,61.03900146484375,63.130001068115234,43839000
2020-04-24,64.31900024414062,65.1989974975586,60.560001373291016,62.400001525878906,54456000
2020-04-27,62.858001708984375,66.26000213623047,62.30400085449219,66.26000213623047,40300000
2020-04-28,63.3650016784668,63.97600173950195,61.0099983215332,63.400001525878906,36857000
2020-04-29,63.999000549316406,64.55500030517578,62.112998962402344,63.70000076293945,24039000
2020-04-30,63.229000091552734,64.5979995727539,62.29999923706055,62.5,24460000
2020-05-01,61.36399841308594,62.7859992980957,59.50299835205078,61.5,25212000
2020-05-04,65.88899993896484,65.88999938964844,61.70100021362305,62.06399917602539,27598000
2020-05-05,68.61100006103516,70.46900177001953,66.19999694824219,67.0,51437000
2020-05-06,73.35299682617188,73.92400360107422,66.9000015258789,67.28800201416016,69252000
2020-05-07,72.2760009765625,73.87100219726562,71.5,71.99400329589844,46034000
2020-05-08,70.89700317382812,72.0999984741211,70.30000305175781,70.55500030517578,40787000
2020-05-11,75.03399658203125,75.25,70.37799835205078,70.69599914550781,36738000
2020-05-12,74.22799682617188,77.09500122070312,73.3949966430664,76.9000015258789,36961000
2020-05-13,75.43800354003906,76.85900115966797,71.72899627685547,75.0,43696000
2020-05-14,75.42900085449219,75.80899810791016,73.30000305175781,74.98899841308594,28475000
2020-05-15,76.69999694824219,77.47899627685547,75.125,75.43000030517578,30235000
2020-05-18,73.802001953125,77.072998046875,73.30000305175781,77.0,36674000
2020-05-19,75.3010025024414,76.5,71.31900024414062,74.54199981689453,52644000
2020-05-20,77.80000305175781,77.80000305175781,75.17400360107422,76.80000305175781,32390000
2020-05-21,80.23500061035156,80.98699951171875,78.20700073242188,79.18599700927734,41365000
2020-05-22,82.51699829101562,82.63800048828125,79.36399841308594,80.46299743652344,27736000
2020-05-26,76.78900146484375,84.4000015258789,74.23699951171875,84.19999694824219,64651000
2020-05-27,75.0,75.69999694824219,68.5,75.5009994506836,68596000
2020-05-28,74.44300079345703,77.04000091552734,72.78250122070312,72.8010025024414,37530000
2020-05-29,75.77999877929688,76.93900299072266,73.80000305175781,75.61499786376953,33026000
2020-06-01,75.80000305175781,75.92500305175781,73.9520034790039,75.47200012207031,18433000
2020-06-02,77.94999694824219,78.43000030517578,74.4000015258789,76.44300079345703,26644000
2020-06-03,76.2020034790039,77.90799713134766,75.83789825439453,77.79299926757812,18920000
2020-06-04,73.51899719238281,77.72200012207031,72.60350036621094,76.39099884033203,27672000
2020-06-05,72.7770004272461,74.08599853515625,70.2020034790039,72.11000061035156,24773000
2020-06-08,73.06700134277344,73.11499786376953,70.8010025024414,71.5,18895000
2020-06-09,74.16999816894531,75.4800033569336,73.32499694824219,74.39099884033203,15170000
2020-06-10,74.36399841308594,75.8499984741211,73.2509994506836,75.69999694824219,14921000
2020-06-11,72.51200103759766,76.552001953125,72.4000015258789,73.33399963378906,22880000
2020-06-12,74.25800323486328,74.5,71.322998046875,73.93399810791016,21233000
2020-06-15,80.5469970703125,80.73899841308594,76.98650360107422,77.69999694824219,40607000
2020-06-16,80.57599639892578,81.6780014038086,78.75,80.9000015258789,26388000
2020-06-17,81.73600006103516,82.74939727783203,81.05899810791016,81.30000305175781,18431000
2020-06-18,86.35600280761719,86.97000122070312,83.05000305175781,83.25,30858000
2020-06-19,88.0999984741211,89.55599975585938,86.5999984741211,87.5999984741211,40203000
2020-06-22,90.48100280761719,90.98699951171875,89.21099853515625,89.51200103759766,23956000
2020-06-23,91.13400268554688,92.80000305175781,90.72599792480469,91.91899871826172,24304000
2020-06-24,89.69999694824219,92.4000015258789,86.80000305175781,91.0009994506836,34200000
2020-06-25,91.63200378417969,91.76000213623047,87.32450103759766,88.65599822998047,24192000
2020-06-26,91.0,92.70449829101562,89.4000015258789,91.5999984741211,27208000
